Fs,121.25555555555556,,
Comment,Marching in place - real time,,
,,-9.121046989076822,-0.8008724879484929
,,-9.111949424471451,-0.8071215022767776
,,-9.114920273217644,-0.8231658179533511
,,-9.100743542973369,-0.8204807600917547
,,-9.101322717177204,-0.8299137199621276
,,-9.090920225892638,-0.8306650789428652
,,-9.088754659541703,-0.8397719525689104
,,-9.079011562923162,-0.8455556948936229
,,-9.084323499717279,-0.8555851661196721
,,-9.083960910609356,-0.8657836408633341
,,-9.085207349579983,-0.8737415063323263
,,-9.090234681061549,-0.8846507568586841
,,-9.093026995726367,-0.8867254160702724
,,-9.092556347482132,-0.8887763092828551
,,-9.099273894644522,-0.8966985962987237
,,-9.100223272448076,-0.9085356826782324
,,-9.105378728317765,-0.9203261800545778
,,-9.110800917998684,-0.9298599462506537
,,-9.118025374465914,-0.9410520118548914
,,-9.122500873494742,-0.9501468155265618
,,-9.12978745407941,-0.9606796788980638
,,-9.11907418177974,-0.958777667749886
,,-9.124916932648004,-0.9673542282359062
,,-9.11757426469873,-0.9632002136028286
,,-9.125744222300264,-0.9805582631892678
,,-9.128697120157065,-0.9948013634475976
,,-9.134890415763296,-1.042719711277494e-15
,,-9.177731442978587e-16,-0.00753712580908352
,,-0.007585235800157929,-0.019177817473338493
,,-0.00838991572602485,-0.02721722075226839
,,-0.012916455314243925,-0.04230260661437143
,,-0.014663623126122875,-0.051134824285672564
,,-0.02119550666662618,-0.0635490062356902
,,-0.023035177000902803,-0.06806598804154482
,,-0.026218054044353335,-0.07320161992377676
,,-0.013767547590995974,-0.06444461980628054
,,-0.0168851850954431,-0.06498882981569824
,,-0.005387697495789781,-0.053711621348577904
,,-0.007802295353612095,-0.05327551639841373
,,-6.110659641700315e-05,-0.04513913933708673
,,0.000156574930649476,-0.044812113788623896
,,0.010206709053166244,-0.03697095871502806
,,0.011055601505885405,-0.026486527028327128
,,0.01165969182950833,-0.014992280617653106
,,0.009469465784488765,-0.011015391487447762
,,0.014170638395362927,-0.0018520827492154515
,,0.013303183844723223,0.007335618405409318
,,0.011023813396526388,0.021798175292756
,,0.011322301849774044,0.027829449244726044
,,0.01658159269118079,0.04678781963046827
,,0.012906184940491455,0.05321198336163646
,,0.024246254230820816,0.07099735060176288
,,0.022159307912364312,0.0724981348630564
,,0.020115983068657823,0.07393214178411368
,,0.01818517020473462,0.07083499037294681
,,0.015573971185864231,0.08255423334062151
,,0.010919711403027726,0.08605118329589227
,,0.000751843701004863,0.0783985578441843
,,-0.004621109364503775,0.07238566979882904
,,-0.0109236920723148,0.065669623992213
,,-0.015300180373398064,0.0618709414837279
,,-0.020388067196202755,0.056830769296024854
,,-0.021174630202022607,0.05300741828803085
,,-0.02319614540017946,0.04304695237058671
,,-0.02192076031104239,0.036277133837258856
,,-0.016229999285283472,0.03981070253525638
,,-0.01507200922759359,0.03668406575075495
,,-0.012257526115931871,0.04240141212750176
,,-0.01414319366633776,0.035128204304989974
,,-0.018738889699392365,0.033439551599802685
,,-0.02023785712650166,0.02821735577140909
,,-0.01515484346851293,0.03328845458207849
,,-0.018304203401120454,0.02721934857933743
,,-0.014719127266128212,0.03149548699955395
,,-0.018847011200903787,0.02232602911871183
,,-0.02010577634164793,0.021646416463993106
,,-0.024476898011222242,0.023227654204842945
,,-0.02838367015042151,0.014970208585646431
,,-0.030323656417428298,0.007465169037170486
,,-0.03444913066437027,0.00577825649464503
,,-0.03564998908734761,0.013125976757896068
,,-0.043048442700893294,0.01618934673851942
,,-0.04386719770280695,0.020274995646018996
,,-0.05623027061610063,0.018353806788050406
,,-0.05491647555935162,0.03007211215362834
,,-0.05485569962969249,0.03798821246752139
,,-0.05511718274929902,0.046871697826937064
,,-0.051678707148250784,0.06781642566121666
,,-0.05062746331917471,0.08086194163530512
,,-0.04009462673261476,0.10017984628674229
,,-0.03597944827365944,0.11118647569535904
,,-0.04920051109502678,0.11882304785170658
,,-0.051136500833878815,0.13112116576859936
,,-0.05844119414835858,0.13199171582522531
,,-0.06263158712044271,0.13721613873963623
,,-0.0597564661444571,0.14366255394920804
,,-0.055976834045135794,0.1460416928685017
,,-0.04180661010945459,0.15007511434902615
,,-0.032338485006154834,0.1452246002006497
,,-0.016640763803187016,0.1466339800199495
,,-0.006970172029976481,0.13956401401662616
,,0.0068934334840225955,0.13667108656765006
,,0.017143597540411348,0.1406545771657181
,,0.027751954719653818,0.15384701869985482
,,0.038994836722320826,0.14434337009898676
,,0.029446554504638265,0.11854006915007359
,,0.03083397878647327,0.10549391642007584
,,0.04093359792658589,0.10449158075944773
,,0.042191394989022094,0.08902469040684557
,,0.032736814079498876,0.06853153222031483
,,0.02820062898534036,0.06377799157261244
,,0.024013812040852303,0.0790069583560753
,,0.020543980114932848,0.06253516519194892
,,0.008712600422309534,0.005954017283161904
,,-0.000783072707545223,-0.022532683015263764
,,-0.01510644069956043,-0.049515056740085085
,,-0.017202888417942177,-0.09202149655280545
,,-0.005955519225141162,-0.15254252129707557
,,0.0028920867741131662,-0.2092191743126923
,,0.025081638533071396,-0.252604154713323
,,0.03899504621449694,-0.3136700095320124
,,0.05167379357713747,-0.3837968335995148
,,0.0575457746323305,-0.45157635826599196
,,0.05044622989017316,-0.5352952143809828
,,0.041664143154990764,-0.5986069881754763
,,0.02120542425268793,-0.6562765289954748
,,-0.014068452939085924,-0.7161077670898949
,,-0.06329292863820182,-0.7890684149049182
,,-0.14101373709217216,-0.8664498140625632
,,-0.24470140004560745,-0.9266931470875298
,,-0.38462305935241736,-0.9716090444651203
,,-0.553944763095987,-1.021633510731216
,,-0.765514320745842,-1.063292045813466
,,-1.0226403334503558,-1.1014592913562133
,,-1.3290910888418623,-1.1280278418650986
,,-1.678100184984741,-1.1528387194787661
,,-2.085598646694683,-1.1759549228121977
,,-2.5486717781300174,-1.1901097169001629
,,-3.0620066175028082,-1.1495193342227052
,,-3.6133088497547763,-1.1077327107792525
,,-4.2076629834009145,-1.058669244200398
,,-4.8313510151408865,-1.0135591401759534
,,-5.496760108725336,-0.9347178153758624
,,-6.191282520391497,-0.8428911299537638
,,-6.9410690218891435,-0.7115437068015387
,,-7.709664969716904,-0.5701550898940846
,,-8.545252052463024,-0.42316521314469824
,,-9.380474002086206,-0.2844896578401327
,,-10.242719884221994,-0.17502347860898362
,,-11.016057780927571,-0.055821211494624004
,,-11.722550363560622,0.09755773017616143
,,-12.446092158037805,0.244110080047148
,,-13.258549190400322,0.38371030067426565
,,-14.170558303692102,0.5052364767961031
,,-15.271182718813,0.6513598081096466
,,-16.479823185021086,0.7995392631278851
,,-17.743725644411,0.9602049232292715
,,-19.017884987633984,1.1047422404699792
,,-20.336559075922324,1.250476959086419
,,-21.68161210797081,1.3684185965054396
,,-23.035343397684397,1.481597993712463
,,-24.37621244996702,1.5750532007808493
,,-25.666291398351664,1.6808131306417209
,,-26.912797408246547,1.7680583935738872
,,-28.09502048664364,1.8540239393216573
,,-29.23032282010859,1.9200423692488244
,,-30.295150350444786,1.971303709799842
,,-31.30006968193858,1.9949353112827506
,,-32.203791428025816,2.017885173542695
,,-33.024141036871114,2.0324639944388307
,,-33.74772922402083,2.056845628220623
,,-34.38574050635516,2.0565970720531004
,,-34.93855150453978,2.076047328197333
,,-35.41515723134484,2.071181614538867
,,-35.8190973455666,2.0622437002982466
,,-36.15727624241638,2.046135073844661
,,-36.432508524550975,2.0315170645148855
,,-36.64506001037983,2.016152302913889
,,-36.7930639641113,2.0211370351418685
,,-36.87021809230224,2.0048158548545243
,,-36.87874109354639,1.9832603333158372
,,-36.812868195707864,1.9491360405989961
,,-36.668505939267426,1.9267246342712474
,,-36.4605850281271,1.9246551825550138
,,-36.19175312811367,1.924322386643615
,,-35.87701409387148,1.8857482899260554
,,-35.51228382562852,1.8264778643971735
,,-35.108991357575526,1.778601330519541
,,-34.66323324105817,1.7390734268174346
,,-34.17574575678513,1.7065483252854847
,,-33.62626887203324,1.7004966183325088
,,-33.025648817176176,1.6874329070564762
,,-32.36483380250681,1.6528311487180884
,,-31.662418384694814,1.6717839040878488
,,-30.906571500355934,1.6958393576299413
,,-30.110765479335946,1.675168901025132
,,-29.251055651116296,1.6474440317310355
,,-28.35237918118815,1.6446732592176885
,,-27.38093428657363,1.644292217919858
,,-26.35396178656324,1.627593901031517
,,-25.256909182260184,1.574048184200758
,,-24.104135197331793,1.5191294933457833
,,-22.889105453834823,1.4536771434449844
,,-21.643399721829617,1.3680306869791643
,,-20.37291454139447,1.258827249585175
,,-19.11111890531586,1.1379643831004154
,,-17.832736756888075,1.0092687349548428
,,-16.56829183375818,0.8414087860855233
,,-15.32149451851283,0.6583638821846037
,,-14.127041213154182,0.4640397337989922
,,-12.961449694483457,0.2475027708173177
,,-11.875816740934932,0.006973970929800007
,,-10.82683572052316,-0.2618767209503591
,,-9.81019293703662,-0.5398628630415346
,,-8.912880551402706,-0.8414924978721531
,,-8.016831148605315,-1.1646830324434687
,,-7.221067975569399,-1.5529178324746542
,,-6.441077633901333,-2.0058820605347374
,,-5.573247344233945,-2.5278893200066688
,,-4.666390774275754,-3.11949895038871
,,-3.82505444793206,-3.7449254577243716
,,-3.103571502137415,-4.352933808044611
,,-2.5364784418273216,-4.993389127152742
,,-2.1387040061348115,-5.646884949319943
,,-1.7698939274298084,-6.403463235425544
,,-1.369911144412142,-7.291620854450588
,,-1.0250191224737104,-8.272189537198892
,,-0.7510980782354295,-9.236368770115414
,,-0.5283021544925718,-10.076800711270844
,,-0.3245872980302026,-10.665694596179199
,,-0.10436263098812285,-11.084098704007133
,,0.10944260957154633,-11.476492807435713
,,0.2915489613624193,-11.90267917927153
,,0.424736014033472,-12.338359696010187
,,0.5217237260895712,-12.995447627352897
,,0.6211278428407428,-13.872293440802443
,,0.7197146383775497,-14.905510540697271
,,0.8234987555352584,-15.975679792137333
,,0.9352028648790255,-16.96527239340024
,,1.0724097546265108,-17.803584657832946
,,1.2300902955770945,-18.613637964283395
,,1.3985650098361107,-19.50973761528944
,,1.5853380051642667,-20.69148467542995
,,1.7620091754359681,-22.02369892604753
,,1.920168689924793,-23.325596359434304
,,2.0547837171086365,-24.348304978045086
,,2.1714883881655487,-25.036571042293133
,,2.27822698487044,-25.563392914069826
,,2.3740279508797455,-26.29457759982048
,,2.459599148301112,-27.441693489625504
,,2.536494883196878,-28.687561489923663
,,2.5970821738391283,-29.89583694179461
,,2.6528003932295143,-31.0959339328988
,,2.6970811371919683,-32.25492601755282
,,2.733089431152215,-33.3858990016572
,,2.765612303218798,-34.45968269124687
,,2.8002063438969453,-35.48728190118959
,,2.839115731648582,-36.51060354592702
,,2.8843096685789673,-37.49951558408125
,,2.939628032266427,-38.41560319957351
,,3.0114550494812624,-39.2439833247256
,,3.0821615761812686,-40.004543156841734
,,3.1463118992381176,-40.69741375839231
,,3.210696614321543,-41.308759079029095
,,3.273591311653826,-41.821131610217485
,,3.328116180594425,-42.24273306318564
,,3.379335711568401,-42.594809917836415
,,3.4277468167491683,-42.894937445117996
,,3.4807357096701392,-43.14608859047127
,,3.5352274420144005,-43.36306990867642
,,3.6140745706221367,-43.55913173042913
,,3.7293768039047808,-43.72633954274652
,,3.812678447513598,-43.836984173529146
,,3.9085997090652937,-43.88746339100352
,,3.9941516942122712,-43.8545237131388
,,4.07178857148529,-43.721151132463355
,,4.174920743091251,-43.465502422637044
,,4.245089761490721,-43.103508490751345
,,4.29113128768693,-42.669932869836444
,,4.325380545375719,-42.20412380177746
,,4.350189622856122,-41.705922915078915
,,4.358441047707799,-41.19583897239262
,,4.352352878832706,-40.66879934971416
,,4.33808349403371,-40.131849283879745
,,4.320990348006545,-39.5398959644382
,,4.290218770336403,-38.74761216734146
,,4.257361994238006,-37.68371505657841
,,4.219083071290736,-36.75157986979764
,,4.177117969829894,-35.97902707888838
,,4.13239562205535,-35.054424468733615
,,4.086032359090291,-33.9580564675601
,,4.035156336216167,-32.8509835586835
,,3.9847803677923195,-31.72761013886695
,,3.933781226388474,-30.579520250897698
,,3.881596539295398,-29.449948096593744
,,3.82458869025306,-28.325398036638862
,,3.7699428078942816,-27.11552838306661
,,3.720699558033872,-25.823869137225625
,,3.6786390343541924,-24.522587711307764
,,3.63409005142279,-23.311083981451645
,,3.5817441488585446,-22.186473506845473
,,3.5171101996568863,-21.17648400856739
,,3.4348709691691064,-20.248083801212466
,,3.340199492649768,-19.352932437162785
,,3.224229295778294,-18.370562125947693
,,3.085291917754028,-17.277960239777553
,,2.9244957498286945,-16.07973907683808
,,2.7359874404557636,-14.974394309592498
,,2.5171357825495937,-14.348827420907094
,,2.273102853336467,-13.745128706422337
,,1.9948810023929409,-13.233773983983234
,,1.7084378837556755,-12.942917786901901
,,1.4043594973721985,-11.737418164720335
,,1.0712785332916182,-9.26502390547334
,,0.6963573294919589,-6.831577279384367
,,0.2799090085599377,-5.425790129125858
,,-0.18884504292163232,-4.194211138421899
,,-0.7101653675346168,-3.293134939041636
,,-1.2879002546111518,-3.508593905563571
,,-1.9045100615638992,-5.352835058909075
,,-2.5490756270474058,-6.131813879908847
,,-3.217558459933725,-5.516009690324866
,,-3.873948489543471,-4.7145952951279115
,,-4.499782539377283,-4.038119102169518
,,-5.1318947026696895,-3.6309130517413517
,,-5.808718378399128,-3.1660324665653135
,,-6.534861716857087,-2.4566911371460467
,,-7.26107744258897,-2.265163570550612
,,-8.02726753210688,-2.3616755027507907
,,-8.811864237126969,-2.27934808717705
,,-9.599566490334787,-1.9746264258914237
,,-10.362904327524669,-1.7595520438882644
,,-11.13139292130264,-1.5586488248362977
,,-11.891920388463825,-1.2017763220371844
,,-12.645491458152188,-0.8516610792965953
,,-13.391144058001261,-0.738611119652874
,,-14.26639332173193,-0.7087250872024459
,,-15.23897754976729,-0.6034596206067966
,,-16.260381376518726,-0.4760392569193244
,,-17.283003151633505,-0.368886192628624
,,-18.309056003272246,-0.24702348780153052
,,-19.373585914937845,-0.11274053347675042
,,-20.506928582863754,-0.0023953310015098197
,,-21.64704784194978,0.06192287647181425
,,-22.78010382969182,0.11507504156922602
,,-23.917806972522534,0.1689115820075408
,,-25.07200992713748,0.21479055111230005
,,-26.224838872077584,0.23561452150797801
,,-27.374421989894273,0.24008749644080501
,,-28.499557197035166,0.24558705079828422
,,-29.581172339071927,0.2602159504833058
,,-30.605946743001905,0.30268591145578605
,,-31.564189819112922,0.3615894247346699
,,-32.458120942054435,0.44431272053994425
,,-33.284177949526935,0.548466150190047
,,-34.034887248752334,0.6215171025772904
,,-34.718252184573494,0.6939338595757989
,,-35.334179190195194,0.7938852518257734
,,-35.89060088828765,0.9091473006485828
,,-36.37220597643547,1.033151598506594
,,-36.790623991084104,1.1648915510673583
,,-37.141979051820286,1.2839811023693781
,,-37.43720119022581,1.4080689176486965
,,-37.68135993605321,1.5487439047954918
,,-37.89149499077298,1.680254376181088
,,-38.060871668854105,1.7947356508854475
,,-38.17972226527388,1.9061713351576766
,,-38.251208644023784,2.0005025568171173
,,-38.26841217564256,2.108992612112726
,,-38.239795404544665,2.224444505432307
,,-38.157112160004736,2.3361398505850204
,,-38.01745595279154,2.4146721103375346
,,-37.82080747945431,2.465261722551643
,,-37.57789802066025,2.5133921907883705
,,-37.291510217358734,2.5717990075025448
,,-36.97023287182691,2.635228232615092
,,-36.60371622248279,2.676438961570818
,,-36.198636699955465,2.711058373628537
,,-35.74600772728311,2.7614189832473284
,,-35.25492780650405,2.8170388401018753
,,-34.70603233521247,2.8741902026995945
,,-34.11686648675884,2.9125638658033304
,,-33.46613891688635,2.943652252442829
,,-32.75774885746168,2.973102192048865
,,-31.999645919603395,3.002020298179153
,,-31.19339718021134,3.025784912869496
,,-30.326584581305074,3.0422014262610038
,,-29.429922881915267,3.0532093565078195
,,-28.476877745550954,3.061850550577345
,,-27.474677177317073,3.042693323797821
,,-26.416086882449196,3.0125098678812186
,,-25.306110522146767,2.9835487841762265
,,-24.120862414666185,2.966783200776506
,,-22.88790242874884,2.945675890948446
,,-21.598117821059,2.9043674240823116
,,-20.287318964241855,2.8588709868362288
,,-18.944489034465622,2.829454374601568
,,-17.58565377295676,2.786509955942668
,,-16.23048450490454,2.7026724161677484
,,-14.934577601373224,2.580503349765967
,,-13.652351849403095,2.4451574542955843
,,-12.423070849416648,2.3251335479314768
,,-11.224369085297507,2.217108313163499
,,-10.106086906745311,2.07494969926453
,,-9.036876221991937,1.8873889016319338
,,-8.078364000924832,1.676547806652392
,,-7.17746623647261,1.468276968871694
,,-6.436816718631836,1.2475814595545538
,,-5.7198065600048915,0.9750344154528684
,,-5.0112287207406085,0.6594587524934069
,,-4.230290400951468,0.2987400629105511
,,-3.3935137122355274,-0.10279868035367856
,,-2.620916022101802,-0.5315501269982261
,,-1.9884383771479452,-0.9912823131891526
,,-1.6072346935553492,-1.5026600563935748
,,-1.3922333536669311,-2.052801882384412
,,-1.0706722792919148,-2.6538764565411284
,,-0.7454659986734558,-3.301407893518
,,-0.4884647126948765,-3.96537528492257
,,-0.27443716549702285,-4.648097470723347
,,-0.07341347318071145,-5.373012653517909
,,0.13505905063498072,-6.126114528813494
,,0.3655244100461167,-6.9109857614270815
,,0.6102758626759498,-7.748990406992976
,,0.8392644060925134,-8.620822319216806
,,1.0523395502832489,-9.510536859611003
,,1.2470557990180435,-10.365573735022329
,,1.4411148905764661,-11.173753215450299
,,1.64097591327584,-11.95190157817339
,,1.8323416738557055,-12.84467335943927
,,2.0111636989028274,-13.9530407807489
,,2.1786586448547154,-15.264391154639895
,,2.3332180132842972,-16.76461716509396
,,2.4797978300901105,-18.39808064781029
,,2.617812377334267,-20.206789962314755
,,2.75267320924085,-21.988847890175386
,,2.88323705347164,-23.260300476146817
,,3.0055955808195134,-24.119944568431617
,,3.1168294770646967,-24.76579794970542
,,3.214701234006177,-25.407395551810723
,,3.316805771019187,-26.464102452768294
,,3.4194073929737403,-28.06527762620381
,,3.523838198811151,-29.90012771055813
,,3.6239155014335145,-31.610690436192993
,,3.727261052278734,-33.033752979768344
,,3.8340855334069492,-34.301068795379294
,,3.9521425567449144,-35.500598429480725
,,4.069243429520615,-36.57956019926617
,,4.18456397837443,-37.49368504318175
,,4.292980359591332,-38.237011194937985
,,4.391358436708106,-38.85633648912755
,,4.482666088885288,-39.41038714406515
,,4.563585992005997,-39.94992296705868
,,4.635822831865026,-40.50371205998823
,,4.711869145252878,-41.086253070821094
,,4.789002691655301,-41.69635937711102
,,4.863997339406778,-42.33015222069332
,,4.931615775244884,-42.96944861936092
,,4.993698930349475,-43.57946703597728
,,5.051798022379409,-44.11875981791771
,,5.103041945546669,-44.558797990382956
,,5.146574936865424,-44.8632123753231
,,5.182272062020935,-45.004075212701224
,,5.210067841748127,-44.985657371960244
,,5.23337895834176,-44.87645754481929
,,5.252294106873751,-44.74096233408686
,,5.267268960410738,-44.60071545961807
,,5.281525717965368,-44.426917689370974
,,5.2980552238301515,-44.149457244056386
,,5.311543286286048,-43.702446018054275
,,5.321367432743812,-43.08285477023618
,,5.323989674611982,-42.34526341904379
,,5.319135911977008,-41.61449306776927
,,5.305932336894176,-40.89900666465504
,,5.292081341076106,-40.12781293004464
,,5.2719336741228915,-39.2663677194754
,,5.245318170094116,-38.26533390246433
,,5.202830575782028,-37.05749430469326
,,5.15778739953475,-35.58251795087695
,,5.103440563723896,-34.05417902919268
,,5.037828746878552,-32.64367005159876
,,4.954877295070031,-31.497288474894084
,,4.8763617633964484,-30.379227614561167
,,4.801856167395668,-29.17512793435145
,,4.726754109528209,-27.724572337372233
,,4.644681065992575,-26.02377171010718
,,4.551913521104118,-24.372243675582332
,,4.451802993255095,-22.98682171784601
,,4.356922233474565,-21.827325524715533
,,4.263705126891741,-20.799061812232758
,,4.16304810127459,-19.761094529548753
,,4.044988500507837,-18.710641953749263
,,3.9203452027518466,-17.65037612369283
,,3.778821134105654,-16.552848879560656
,,3.617507443316696,-15.431073582097014
,,3.433303785884992,-14.383379416593414
,,3.228075968555437,-13.49981737415746
,,2.9905352394896365,-12.884346026293942
,,2.690670913577636,-11.970641812296126
,,2.337632040787452,-10.816455905729708
,,1.963405666184822,-9.242640697873323
,,1.5438266579258086,-6.907416263053875
,,1.0654850486624836,-5.077943713924068
,,0.5258802864095382,-3.791939722232604
,,-0.0823226805916065,-3.236028704425227
,,-0.7476956243694475,-3.6451536929144597
,,-1.4697512349036528,-4.822902235089815
,,-2.2263927116584994,-5.58334407905485
,,-3.0054830699093635,-5.688111029182625
,,-3.7799639053477296,-5.294871254368469
,,-4.556133020528785,-3.925577460608166
,,-5.317521883499489,-1.4540640760175805
,,-6.0975673330921065,0.4464579122586622
,,-6.863386653534855,0.7501994268999285
,,-7.61632825706234,0.6520975479905052
,,-8.403770501304088,0.717433893706104
,,-9.218164008285221,0.6705617540978828
,,-10.050820124087561,-0.21158720832413705
,,-10.917536583351602,-1.4721311781077187
,,-11.737337773447418,-2.358202699983133
,,-12.571842002845656,-2.8717204570297983
,,-13.47850781370449,-3.0677345116624744
,,-14.493258490942793,-2.851934865805478
,,-15.584906534471541,-2.1361381665580104
,,-16.719665460995692,-0.9039078969792202
,,-17.82460173606233,0.39740724798147753
,,-18.94839457487385,1.0783461775980554
,,-20.082561644192584,1.2588203612930668
,,-21.23319111621948,1.328097039268057
,,-22.377564583529757,1.4007224155867675
,,-23.51098566170837,1.2992470915994458
,,-24.618083931566733,0.945488176796021
,,-25.721569700796643,0.5955549156674556
,,-26.809633937643643,0.539848725797656
,,-27.880360627238602,0.8715868403468608
,,-28.916659833032735,1.443384955538277
,,-29.928376849539113,2.077327512674426
,,-30.889914689675354,2.576275417758847
,,-31.79900166672845,2.852908661712454
,,-32.66078842202431,2.9501335282091916
,,-33.47178894923785,2.963004141836542
,,-34.21790219526225,2.9162423991337847
,,-34.90808906943085,2.8835752469606537
,,-35.52913120055433,3.000606779932344
,,-36.08610909572638,3.2827275715225213
,,-36.577798845225395,3.5878512486515035
,,-37.00912169386869,3.842894692100873
,,-37.36952515656378,4.031036178160419
,,-37.665425990749306,4.153251503313089
,,-37.89722333630923,4.222737380382744
,,-38.075195131941385,4.289613034072581
,,-38.19392966891579,4.3711942165024675
,,-38.25936221016356,4.455346336294159
,,-38.25949874837978,4.547576991793774
,,-38.19419217277808,4.642619007533116
,,-38.065063043211275,4.705211257692037
,,-37.88377309940133,4.730356953149261
,,-37.66433511667425,4.740308240356743
,,-37.413649891289495,4.75285341608657
,,-37.15656265857772,4.759171000711557
,,-36.88726507101837,4.739329781358663
,,-36.60998109772179,4.696092117838503
,,-36.310406164157165,4.653409376383195
,,-35.98480467000131,4.624820200379437
,,-35.61167599201073,4.5991509560692565
,,-35.20721819570813,4.542698859768536
,,-34.754625252482555,4.4532334782243925
,,-34.26576201797263,4.361970416799544
,,-33.73443977886287,4.319722605882841
