Fs,110.33333333333333,,
Comment,walk - real time music,,
,,-12.79843954365194,18.048434165225075
,,-13.151566055064405,17.54229737285935
,,-13.518615775655885,17.011547178523713
,,-13.891688287361873,16.491260841654487
,,-14.272331031447363,16.17880829102837
,,-14.663536557992364,16.205500855775703
,,-15.061981308144253,16.382017515444055
,,-15.480051151846924,17.20387413769403
,,-15.920590653343208,17.987004204330546
,,-16.374884812420817,17.639175587632696
,,-16.85236334700887,15.500697075676497
,,-17.353336811413953,13.541184269495599
,,-17.87565617285009,13.267285871922939
,,-18.412096580911975,12.964150192152804
,,-18.969298247875923,12.640508125239252
,,-19.55247814014248,12.838747103456994
,,-20.162890741430527,13.038428363123296
,,-20.80547016665068,12.389613530876021
,,-21.471954356953045,11.51861972547644
,,-22.16452928644095,10.812456137780861
,,-22.88319528076368,10.261038454018008
,,-23.632045588465438,9.356712032459713
,,-24.41707594046144,8.41278839942114
,,-25.22652483411824,7.901922303877842
,,-26.068278136161766,7.780604899828171
,,-26.935554642443478,7.6222151887214595
,,-27.827508262451293,7.13680733116249
,,-29.63933981959197,6.560999939783438
,,-30.541341910801176,6.097965500078604
,,-31.444914530987695,5.649354179976721
,,-32.331400105656485,5.141976962450739
,,-33.22185177412327,4.70460362637825
,,-34.1277753305038,4.402100370396313
,,-35.07731986042408,4.110366590483552
,,-36.02865482042071,3.80545098820607
,,-36.94002052525804,3.455044676965902
,,-38.534494304802536,3.071759727660005
,,-39.262620764801994,2.6774235824817407
,,-39.97944897178904,2.2990417890120076
,,-40.618706235027574,1.9461962293729491
,,-41.18739267470612,1.5830071857776071
,,-41.60882144315364,1.2280931624655365
,,-41.873402679941734,0.8713583403389374
,,-41.980761715610576,0.48123762159977995
,,-41.9696656325705,0.15278676499995314
,,-41.80529456789645,-0.11840322267324177
,,-41.50138372207193,-0.3539288940857896
,,-41.07562574549217,-0.5724300889172966
,,-40.56458789126812,-0.7885373890701981
,,-39.947800273887694,-1.0059780758558483
,,-39.234956115387575,-1.245463730259647
,,-38.4142587674438,-1.5254196684057397
,,-37.5109902738269,-1.748374794952681
,,-36.493940401498975,-1.905385610694516
,,-35.386961067797536,-2.043985891523801
,,-34.167567433131964,-2.209767840978819
,,-32.86110370439708,-2.426256870673473
,,-31.449989849644865,-2.662653584761525
,,-29.98558016615812,-2.8964241055430886
,,-28.43884647663309,-3.0989949664245624
,,-26.83890306787259,-3.251148811815451
,,-25.161789682648546,-3.4057767653628366
,,-21.694913628950907,-3.5649618762386788
,,-19.889042544918,-3.7436009828452255
,,-18.087431059943512,-3.9174111243277276
,,-16.265810061990564,-4.0858022300991435
,,-14.453989072479416,-4.228476678222239
,,-12.627111463091266,-4.374746722004266
,,-10.812719242955046,-4.5284912928463985
,,-8.978979783349892,-4.6854633876323515
,,-7.161688657451249,-4.841425539706012
,,-5.335704570921834,-5.009327410326371
,,-3.5265477855647474,-5.1792429087126255
,,-1.7113748570957596,-5.34053832084448
,,0.08587321257505463,-5.50620521616425
,,1.8819760215270671,-5.70530266906571
,,3.6530297488793932,-5.92023326286673
,,5.423875184101661,-6.14357951380185
,,7.164452377531596,-6.358459218006166
,,8.89106734112331,-6.58864879071601
,,10.572624697956082,-6.833569668744632
,,12.219658873612808,-7.093693575790679
,,13.811028123901608,-7.3642459242046865
,,15.355176733036586,-7.650801235603499
,,16.835538614100923,-7.943382573150977
,,18.279818772313863,-8.257601568018162
,,19.64400132671617,-8.577476815733943
,,20.918605630980203,-8.890642714983427
,,22.069436469945217,-9.195910635404779
,,23.09761378149948,-9.509067300487649
,,23.969610326417364,-9.824992926160276
,,24.675754266619833,-10.154223678516123
,,25.201056681557635,-10.485221062738752
,,25.55510751540579,-10.81278618341464
,,25.73499360566455,-11.124832927948912
,,25.759488032324235,-11.423378705208329
,,25.62976641800258,-11.717963923396198
,,25.371839440611,-12.033396447415162
,,25.0074426881785,-12.338673828776257
,,24.54554499891079,-12.63719540324951
,,24.000638899999373,-12.942719859490296
,,23.382057868455178,-13.252374575779728
,,22.695144918297206,-13.541420128077826
,,21.937213878946388,-13.816907421753251
,,21.121533686792233,-14.13715291658059
,,20.26925977925262,-14.461213199236784
,,19.49669430462099,-14.79808060111243
,,19.069838680462183,-15.178497019339956
,,18.907266728327983,-15.550527429498716
,,18.752185362606678,-15.939331326870558
,,18.459867847939865,-16.348752199651553
,,18.13733173463463,-16.755781415008073
,,17.724367699100206,-17.172070487129904
,,17.03969742869379,-17.724015358025216
,,16.26463551689877,-18.34723535554304
,,15.594002968222432,-18.94869255542073
,,15.179147131395707,-19.54708244443759
,,14.892659190126995,-20.147261318887328
,,14.464739129756847,-20.789333390062648
,,13.849864751277511,-21.526792777559834
,,13.241308860329733,-22.299520235156898
,,12.715791779812601,-23.0942794437065
,,12.274044013673604,-23.945795632646384
,,11.882360707385894,-24.843116312661007
,,11.490742904875388,-25.77461797668767
,,11.053675721359888,-26.725473882637765
,,10.570852163378868,-27.694828810762278
,,10.060720269500825,-28.69690312070279
,,9.544788127807278,-29.75423871159748
,,9.036150010685466,-30.835006988106244
,,8.562719735538838,-31.904434321942272
,,8.127351666641532,-32.95254256589904
,,7.7309379659593915,-34.015331717931744
,,7.33115273422031,-35.09957864625502
,,6.951450317216614,-36.194384630364084
,,6.594663979361307,-37.339741171089834
,,6.25383002810974,-38.58490704629499
,,5.905119122604192,-39.89882400247081
,,5.578634065612002,-41.19824750351602
,,5.250572804904829,-42.28605675772574
,,4.9188019817253394,-43.13864748318471
,,4.585334870099957,-43.75192633070112
,,4.265074262120865,-44.215802024439995
,,3.941734040910191,-44.66086553343737
,,3.612872455871401,-45.14230502882822
,,3.295936355756821,-45.62721769938958
,,3.0029994323971483,-46.03365456640501
,,2.71923812888654,-46.21716347107957
,,2.445786717111207,-46.13014257946094
,,2.175743183169061,-45.750733543551746
,,1.9240778043507858,-45.11169330087852
,,1.6645052310030213,-44.260610096813316
,,1.4218715170564562,-43.323716638910575
,,1.1809017077066541,-42.39783671037133
,,0.9508564343723426,-41.573662711024426
,,0.7226390592109219,-40.849959422636005
,,0.50320449263605,-40.190770447313085
,,0.2846014009123688,-39.47161295367255
,,0.0813888733135289,-38.58124676525597
,,-0.12470560440925384,-37.49114744914176
,,-0.32785853231054246,-36.32418084330516
,,-0.5399516411373021,-35.05579576600764
,,-0.7529369304079202,-33.69111858861284
,,-0.9759346224352996,-32.24836625377534
,,-1.2034380331882613,-30.81421050951335
,,-1.4335415864532437,-29.315063291282172
,,-1.6583315928413378,-27.72585913952914
,,-1.882270091463767,-26.030903401330747
,,-2.0940426549515045,-20.98253416597229
,,-2.3116414464991997,-19.263885014302886
,,-2.5191803462498883,-17.52553363653506
,,-2.732157486893667,-15.713828481547084
,,-2.9476215560515633,-13.89229586615509
,,-3.1739619013005216,-12.083123608477445
,,-3.3934597305472614,-10.32173196297426
,,-3.6203745058856267,-8.538376001129816
,,-3.8434252315915876,-6.794117749160683
,,-4.071452427919136,-5.076879393715508
,,-4.299029631721071,-3.3972963844540365
,,-4.530990195634174,-1.7183173652062704
,,-4.760947300867855,-0.08515239137499553
,,-5.002096508309425,1.526218703880409
,,-5.246912286167382,3.086945018337592
,,-5.49210124743137,4.622941635067765
,,-5.737056209283897,6.096687486106649
,,-5.993548565236056,7.539368077914777
,,-6.262095628660524,8.927371423368912
,,-6.548340955313277,10.272896803774909
,,-6.838993636578866,11.541956823881646
,,-7.140691944763142,12.748726469372508
,,-7.448981030933813,13.86391046075906
,,-7.759265673933805,14.90160743233574
,,-8.065236389422482,15.829660407853837
,,-8.382709710718638,16.63892176462434
,,-8.702862070452436,17.310876126537885
,,-9.03809889288787,17.878086350622123
,,-9.37417566252429,18.33104696736722
,,-9.72076550874624,18.689321485648033
,,-10.06859146389927,18.925660515372932
,,-10.427080483348297,19.029422123652537
,,-10.787822976725682,18.986018743536274
,,-11.159036558325106,18.848863215282712
,,-11.530878180500475,18.62396590925647
,,-11.913471114317598,18.32180996882924
,,-12.309230957054307,17.949792492161837
,,-12.725029768649046,17.504074829779384
,,-13.144766147339492,16.96408421624993
,,-13.575150600008659,16.352459464250646
,,-14.015434048331793,15.696985221263008
,,-14.475921320913091,15.046883801019353
,,-14.944685211460154,14.575258726821064
,,-15.423573384537411,14.335348369268328
,,-15.922094798994364,14.134834230931883
,,-16.4466368667912,14.403591475041912
,,-16.981492421379418,15.496596291627133
,,-17.549795524717656,15.819739083240046
,,-18.13857749852759,14.654871703141973
,,-18.750930032409567,12.089587764282394
,,-19.384479828314014,11.020949869634492
,,-20.05127116399919,10.692416299299055
,,-20.74544956721066,10.074660604827981
,,-21.47009169595275,9.688208006879618
,,-22.2269331370538,10.16801781336115
,,-23.011482079482448,10.206605756573083
,,-23.82237165554831,9.261172294798895
,,-24.648680074311965,8.034789696321434
,,-25.491683919977092,7.1910495269745836
,,-26.350468715568958,6.352375433449338
,,-27.228234498460658,5.4899647295032565
,,-28.117513358252634,4.946532426387361
,,-29.016117336598647,5.079334864721614
,,-29.9198284717182,5.347128807539786
,,-30.828946668195453,4.742247686150424
,,-31.738506141632346,4.055259495757322
,,-32.64855928523369,3.7285698519662884
,,-33.55642280342513,3.336038974551293
,,-34.508559082309255,2.6871529500865785
,,-35.498375956495074,1.9898873015198224
,,-36.47572144654103,1.4237158488819905
,,-37.396610183338886,1.0667719229989472
,,-38.25252773730179,0.8682729409607561
,,-39.03563023715688,0.7128495991870768
,,-39.71638857019355,0.5089966642674957
,,-40.32096746204035,0.2054885591120256
,,-40.9387154353078,-0.13452336048009864
,,-41.5085477561329,-0.4941714965540381
,,-42.04410143348689,-0.8433952635409688
,,-42.50397817308972,-1.076799359303733
,,-42.83985601579743,-1.1990829660113749
,,-43.02666507325558,-1.3985242378786382
,,-43.06080911731876,-1.5887412714778142
,,-42.96792863032546,-1.7619264838227218
,,-42.77403982413658,-1.9384039162229985
,,-42.4712834872103,-2.098294041942596
,,-42.072064782806585,-2.233848208377552
,,-41.57691491041978,-2.3770891028786423
,,-40.99627410827033,-2.5364197359910006
,,-40.32114101814286,-2.675639515660883
,,-39.57073193025367,-2.8128715257022114
,,-38.717818789353565,-2.9399457344086173
,,-37.7924054988737,-3.0454335016189433
,,-36.790266283173715,-3.175033874620825
,,-35.73390494480814,-3.3297733327346983
,,-34.594166694186356,-3.489223784959669
,,-33.40832023523318,-3.620472423462098
,,-32.160503618595015,-3.7530216627746005
,,-30.880265081754,-3.8862043302371445
,,-29.54168925873264,-4.030351429964619
,,-28.1729645706421,-4.182861922678077
,,-26.748818740741815,-4.333677912069767
,,-25.293814442359814,-4.4662402881707175
,,-23.795137543758813,-4.58287997356332
,,-22.281032945673996,-4.700389419640903
,,-20.735223523736547,-4.834610975943828
,,-19.184834558635487,-4.966662699215997
,,-17.609439024421896,-5.093549298083559
,,-16.03100123800789,-5.20684429587108
,,-14.430895955375895,-5.312468286407051
,,-12.83541052523595,-5.422139375408584
,,-11.224612552598852,-5.531286113770209
,,-9.620726159214696,-5.638614880442706
,,-8.0013546872098,-5.747245961088423
,,-6.391360370601396,-5.8338165508191695
,,-4.761954298052504,-5.925341037964759
,,-3.138756193273397,-6.029563307281842
,,-1.4952600048301536,-6.1295580114590225
,,0.14342526808585354,-6.339951203997805
,,1.8083763755766835,-6.465603455937506
,,3.460083000445873,-6.598106600277118
,,5.121213843188374,-6.735102319288898
,,6.753654157184435,-7.029382392658733
,,8.369692344387245,-7.204260240245691
,,9.938197446759059,-7.3922305500891845
,,11.468099646339837,-7.593941075671894
,,12.970195802129627,-7.810201018900706
,,14.471750639545718,-8.036391115847973
,,15.94418803313059,-8.272363163637596
,,17.399712854333067,-8.520897873818893
,,18.811819078530608,-8.784525582694508
,,20.169622163821895,-9.071286543350675
,,21.442218497207087,-9.369628354453322
,,22.625147416849323,-9.671670857791355
,,23.695980974351222,-9.97599383966011
,,24.648965245915768,-10.30209658156459
,,25.45438584861241,-10.643696691342194
,,26.074716141814793,-10.996444741316541
,,26.489897927856543,-11.344225534902014
,,26.70966254583689,-11.682429731138972
,,26.747260420014456,-12.019677272484985
,,26.623514405319746,-12.364811835349595
,,26.359894145519608,-12.719508514849982
,,25.96992235746778,-13.074123325409875
,,25.478270823047648,-13.415702651926104
,,24.901138121566838,-13.75554070389038
,,24.25734492374055,-14.101875656020889
,,23.536857694223446,-14.459251443587595
,,22.748492703691586,-14.828429444038962
,,21.890265740214765,-15.214990988857224
,,20.975573542010622,-15.612416943337841
,,20.01409316883195,-16.020331965197485
,,19.038099474000287,-16.445257556332162
,,18.072676325718213,-16.88454306555748
,,17.31278031556844,-17.329629225218834
,,17.094151662799565,-17.73711742249752
,,17.115758710285874,-18.1576502696373
,,17.142240620341997,-18.78426543507921
,,16.97409991596434,-19.511778763212394
,,16.098793798811116,-20.180926231321013
,,15.48601695743579,-20.786246717863122
,,15.027380483754744,-21.38989657302525
,,14.51573380391144,-22.03149736389412
,,13.936076146232972,-22.699200066814583
,,13.325020277132607,-23.421326297619878
,,12.816425905249046,-24.28423322166936
,,12.382216012846973,-25.238511972717067
,,11.981604785750923,-26.192558906093414
,,11.613988564966792,-27.118218084400056
,,11.245413005705666,-28.030593146305808
,,10.841698260135415,-28.948657498728995
,,10.023088052512174,-29.898122081713392
,,8.455737177261474,-30.95455228300053
,,8.098396483754975,-32.030947427385804
,,7.770969480062048,-33.088256429673216
,,7.425288368662925,-34.15806104436848
,,7.08584810093442,-35.24971843888755
,,6.75680076007751,-36.37247149626685
,,6.437029857046683,-37.51439918806012
,,6.129191399535889,-38.63518253449135
,,5.868250244447586,-39.837329421275875
,,5.60609622756419,-40.967061934337224
,,5.361876312287486,-41.891008096576286
,,5.099853081328865,-42.8410919106278
,,4.818266635643342,-43.785464145608024
,,4.559347762793823,-44.52081537185537
,,4.298084807685053,-45.18841186927485
,,4.049504762129181,-45.714298281236836
,,3.8244004516201966,-45.96796429845242
,,3.610822859973908,-45.929652495685836
,,3.4061298189331826,-45.765207738623545
,,3.198587142359313,-45.54584419869432
,,2.9951569086885788,-45.290493774294276
,,2.7751985009794304,-44.68926141459474
,,2.562776400740554,-44.23174229223692
,,2.340835443080227,-43.60730800767436
,,2.1126646997756073,-42.788708797089896
,,1.8852653410832336,-41.848339851479665
,,1.6528807341984453,-40.849052938350404
,,1.4157810916204185,-39.83539798514568
,,1.198955245561276,-38.731788608119615
,,0.9835017766909545,-37.533164580759674
,,0.7795415805477058,-36.22754755508464
,,0.5743288191827217,-34.90979375293804
,,0.38488249507611244,-33.56355294239781
,,0.19999540780122477,-32.213538354207536
,,0.029348561919423,-30.829778436421826
,,-0.13515512839071905,-29.41301921090727
,,-0.28802290720989776,-27.859683626549913
,,-0.4330594517359341,-26.24626095166136
,,-0.5611344551162261,-24.606078961029567
,,-0.6942579010883584,-23.000037429818235
,,-0.827530087015023,-21.407608762717636
,,-0.9786034973375397,-19.839381274964047
,,-1.1325683133074536,-18.220499789693548
,,-1.2953406094750106,-16.57302023242691
,,-1.453523708015457,-14.889051509296197
,,-1.624506992544025,-13.209320097748693
,,-1.8042912840071683,-11.52088554747044
,,-1.9889061706208107,-9.85312820441145
,,-2.1689803757045385,-8.164894613560362
,,-2.3641064012586996,-6.510203769664885
,,-2.5824849000864583,-4.840935021678353
,,-2.814898689129254,-3.1740987465515533
,,-3.048526356057299,-1.485270340039973
,,-3.2956523698911058,0.17768750576762016
,,-3.539668180190977,1.8485977352155225
,,-3.7991238523288695,3.488096239541282
,,-4.0594580522440795,5.099125982170811
,,-4.326118920758672,6.64389015300846
,,-4.58990675612805,8.153854619441896
,,-4.859140992925018,9.602799870614723
,,-5.123706224509658,11.0118039306084
,,-5.399130727654403,12.342843971448982
,,-5.68112322036841,13.593192312403897
,,-5.985975760740191,14.752376555756612
,,-6.299980237871307,15.84863207609688
,,-6.620298113276976,16.836996170553917
,,-6.937927362269187,17.718295895426337
,,-7.26548328528428,18.46861761158731
,,-7.6010962996094875,19.102151751412077
,,-7.943484680634384,19.597113358178202
,,-8.281240924858588,19.98653894824698
,,-8.620515574355496,20.477972647191958
,,-8.959491974761997,20.556543979033098
,,-9.312052165785465,20.49601762193312
,,-9.672732646542373,20.315171176545373
,,-10.046610399953265,20.035813399781684
,,-10.426544618780483,19.671291728456318
,,-10.822302408456615,19.230638675307347
,,-11.220372390498422,18.714836840208033
,,-11.634546744671187,18.118310910779297
,,-12.048354557052184,17.438302409984168
,,-12.470348899472826,16.72546823352018
,,-12.893564374962246,16.091508742525853
,,-13.341037501898624,15.79975958512684
,,-13.796098112022005,16.1490591628012
,,-14.255969300153133,16.536272172602143
,,-14.731327116247053,17.15303652929779
,,-15.236305431469606,17.809960063747177
,,-15.75818045784822,17.255729146905967
,,-16.27846263349168,14.546457515357208
,,-16.811797708061544,11.761632927315011
,,-17.382809073870295,12.132879104970309
,,-17.979173009875,12.560615244530894
,,-18.601212456390183,12.679036470243993
,,-19.244071290419132,12.532955520774166
,,-19.92065423634789,12.064420170051688
,,-20.619070352792008,11.436902602764611
,,-21.340770908776406,10.487534420779786
,,-22.084455446456627,9.511537666944625
,,-22.8523208800177,8.612356973759073
,,-23.648568609337207,7.590024468805667
,,-24.468992659566073,6.788171470669019
,,-25.322558307751446,6.507455987483126
,,-26.195892785159618,6.544137576391509
,,-27.09959361284121,6.660406720352541
,,-28.035435217670862,6.616798307983585
,,-28.996489634614573,6.380904206104766
,,-29.958565649357393,6.044719187997735
,,-30.902234564902074,5.614614043095997
,,-31.810013870768202,5.081550550911282
,,-32.700917256378204,4.473720321826003
,,-33.5616484928288,3.8757005732815966
,,-34.409773022750215,3.415639496306556
,,-35.229781634692685,3.178611342381539
,,-36.03436792523444,3.0410377509709923
,,-36.891380102050384,2.868934379779152
,,-37.68687342141599,2.583143522840267
,,-38.402911367240186,2.2192074661623935
,,-39.02498896149833,1.8414638155305576
,,-39.50753351073302,1.463271638330741
,,-39.85978609492907,1.1150804428388479
,,-40.068076970631346,0.8264423589042605
,,-40.16437619392926,0.5228829519177169
,,-40.129415943441586,0.21653139692196569
,,-39.971729916486865,-0.037570557503011144
,,-39.70627056498608,-0.2570402514326298
,,-39.35848466131366,-0.4696122555032233
,,-38.91383334039045,-0.6742224063710085
,,-38.37820103692307,-0.879485725643589
,,-37.73467918029119,-1.0830859679440785
,,-36.999077911256045,-1.2668093408092653
,,-36.1435046433604,-1.3941727736796585
,,-35.19323579708184,-1.4850622694528686
,,-34.141630748037336,-1.5703946544346987
,,-33.00155763236433,-1.683433996565935
,,-31.77102912942853,-1.8128219869133688
,,-30.48293916668178,-1.941465680722567
,,-29.120853087556743,-2.0611997576424885
,,-27.70698673486397,-2.1772612629803834
,,-26.229329900141988,-2.295318831068571
,,-24.710532740502902,-2.424353744273621
,,-23.14828058534612,-2.559794704463935
,,-21.566204343209517,-2.693823923025341
,,-19.951510269826496,-2.818156435783457
,,-18.33810870018575,-2.9410661492580203
,,-16.70414353818263,-3.054688602323066
,,-15.067614803272077,-3.178286909325612
,,-13.401807563859826,-3.3188624504540503
,,-11.729071990191738,-3.48009842849037
,,-10.02344913650872,-3.62402713215823
,,-8.318535435026734,-3.7442887548413015
,,-6.597115990484005,-3.8456564591428775
,,-4.887355334511361,-3.9687213165588546
,,-3.1680474254105735,-4.120739258673859
,,-1.4633216682639838,-4.280374861507674
,,0.24333917544131486,-4.438886943669913
,,1.930888368010787,-4.584122171051117
,,3.6268613404523724,-4.729395977767434
,,5.299882374728322,-4.8962185938636
,,6.966582842612806,-5.070025557918232
,,8.58870476127314,-5.260499630174942
,,10.187198968290545,-5.461501976552295
,,11.750338889484743,-5.678099167668713
,,13.296000141444836,-5.898390180825088
,,14.814959643625494,-6.140623747530377
,,16.316482318923732,-6.398423423560492
,,17.769919088228026,-6.657700198460616
,,19.172406800746145,-6.920748667320311
,,20.487285361172155,-7.195503092180895
,,21.70832290354905,-7.485978591503283
,,22.79471676504892,-7.792999289755485
,,23.73246686928055,-8.110474839942736
,,24.492817549093438,-8.447182730733786
,,25.06697701060056,-8.799545142229968
,,25.44021377252059,-9.161377286354526
,,25.62021136114983,-9.521441540545469
,,25.614830571659613,-9.894706893774302
,,25.446528027367318,-10.276464231166088
,,25.138081328161217,-10.668867627834048
,,24.705092915914964,-11.071913856674348
,,24.175762208841803,-11.483875755501934
,,23.559693588144686,-11.888929694927779
,,22.86659948400883,-12.283598258519643
,,22.100494529872492,-12.68689591996925
,,21.2640070342122,-13.104289378262061
,,20.360419479074757,-13.520498430764938
,,19.41261107828853,-13.94914889537619
,,18.505224484043413,-14.377702266188264
,,17.90707677087194,-14.797438608651381
,,17.64326658197586,-15.204261118241314
,,17.393641011884412,-15.61858517732135
,,17.084558548805127,-16.038304673958784
,,16.759937525855737,-16.44335464185666
,,16.45215870447101,-16.804699052780418
,,15.931034266226948,-17.28654157082599
,,15.17756056713807,-17.907159260573582
,,14.490337598680078,-18.479207256034233
,,13.825580769864407,-19.016930947302065
,,13.054530254459719,-19.588018165977623
,,12.287647375150044,-20.19008783166921
,,11.590146563165472,-20.836089017366422
,,10.99153230707329,-21.50388419942499
,,10.47173163012563,-22.278132380117224
,,9.977317639147904,-23.129053418326855
,,9.50000470998576,-23.996576367978776
,,9.015128400861483,-24.883749654004635
,,8.523723520415942,-25.78474979104694
,,8.036515813900715,-26.7232272039353
,,7.554236382570047,-27.719374016740126
,,7.075783042054638,-28.769866114072613
,,6.634275825227541,-29.827408444518714
,,6.232248277340048,-30.889198059464672
,,5.867572584284747,-31.930725222732143
,,5.53010691799668,-32.93034673692211
,,5.224977660449754,-33.9755029037051
,,4.939026055915349,-35.11060332607017
,,4.671208592982575,-36.20309885722234
,,4.389729262645831,-37.28266777948827
,,4.103706432126452,-38.33372098122532
,,3.809554457947063,-39.45660658013139
,,3.512649238141094,-40.86639901245521
,,3.210047116442207,-42.456654282113185
,,2.9180795547660154,-43.6386119815973
,,2.626922340272178,-44.48622710600334
,,2.343463880872362,-44.98024307950062
,,2.06170883899214,-44.86176995005084
,,1.795336432330474,-44.32883279083124
,,1.5275932593829982,-43.82528148140995
,,1.2799175429865002,-43.44325913364724
,,1.0349961118638298,-43.146331084555285
,,0.8043793800684808,-42.93210448146983
,,0.5709535307742383,-42.95812151183226
,,0.3468785888475517,-43.14114854645624
,,0.11541565654227683,-43.29667842893921
,,-0.11196667563112407,-43.20604123673117
,,-0.3348875627185107,-42.77925355197149
,,-0.5380078860802517,-42.01820816078755
,,-0.740015369214569,-41.03462737618823
,,-0.9290350988702096,-39.84548631011695
,,-1.105195049874275,-38.45267632981438
,,-1.2656572153561216,-36.89992550473983
,,-1.4343969358587438,-35.41970814619637
,,-1.601760268577561,-34.08942634324984
,,-1.7813070996320886,-32.81008069120249
,,-1.9623450399467524,-31.516257919811835
,,-2.1504846498465273,-30.21482717013692
,,-2.3291250973844133,-28.834636632578345
,,-2.4982752154687087,-27.36031627831437
,,-2.6585535517294514,-25.690039143252996
,,-2.8280729090740544,-23.868765279313806
,,-3.0035210492302276,-21.966079338090594
,,-3.196900656657526,-20.136125226676814
,,-3.391230238855051,-18.387875794397573
,,-3.5919317990947097,-16.674600785801662
,,-3.789913411702595,-14.932261994678319
,,-3.9899638792919885,-13.160829575194265
,,-4.185351728613509,-11.299331210689244
,,-4.3882120736396715,-9.432882557579836
,,-4.592829543503776,-7.559870363600018
,,-4.8050837949950225,-5.7562677552061485
,,-5.014938941517546,-3.991502046506138
,,-5.231717628872837,-2.247702011892523
,,-5.444995266271861,-0.49722944614980036
,,-5.667034324375356,1.2233311546335872
,,-5.895035616894505,2.9233873051259174
,,-6.134271573008985,4.573747603947131
,,-6.379313000855047,6.200930817577719
,,-6.640683961621955,7.763384096490658
,,-6.901341101797007,9.277774845196042
,,-7.165632188141716,10.716773226958217
,,-7.428197542539031,12.088716879451505
,,-7.705381640393319,13.372431392907332
,,-7.984435830130341,14.59289845835855
,,-8.272686222705461,15.71960324732213
,,-8.564359606375495,16.751258150403313
,,-8.86660702168297,17.65487398357408
,,-9.171086135400325,18.419345238354076
,,-9.487936830200672,19.03632045220272
,,-9.808848519073345,19.552927344752565
,,-10.139429954352622,19.989984401461935
,,-10.471250541013855,20.329729218088907
,,-10.812024548041487,20.545803904985604
,,-11.15434998762641,20.63375122366627
,,-11.506544561771998,20.596343265656518
,,-11.863359616081702,20.461452348337453
,,-12.231254214828555,20.233166305328815
,,-12.593208775579287,19.923835206834795
,,-12.99135535408326,19.548628676614328
,,-13.394417957553644,19.100635208260716
,,-13.803674832596617,18.570116151031105
,,-14.229453974579592,17.941442618616467
,,-14.676260065454809,17.26207320572305
,,-15.142702023997806,16.664608891227065
,,-15.642607500102066,16.493152126708978
,,-16.163826372982737,17.024979890949897
,,-16.720104997667384,17.626374364689987
,,-17.302088098492412,18.557399043895234
,,-17.915581646305945,19.153657690841253
,,-18.554057834766994,18.212785557452815
,,-19.224667478295817,14.96259638478964
,,-19.920718388895054,11.557615178224184
,,-20.649707300445655,11.404134004541751
,,-21.409519546429692,11.666583122991074
,,-22.19656361586188,11.937198547545231
,,-23.007869533917972,12.495427578530567
,,-23.85413665170969,12.786500569547382
,,-24.723417976267168,12.212611340636643
,,-25.610499271727708,7.951607792431598
,,-26.522404677848638,6.737657152416322
,,-27.45386693607266,6.0568775279836276
,,-28.42110255812659,5.867744853021444
,,-29.405634170255585,6.007662757437227
,,-30.394027906583315,6.543217812778447
,,-31.366613405610266,6.888001951256717
,,-32.31274222694523,6.852459513590114
,,-33.2339900661116,6.651201563654185
,,-34.15520891156376,6.351472935944907
,,-35.091532555039215,5.935075993077796
,,-36.099438486648246,5.378124254931676
,,-37.138304340839056,4.711734175037754
,,-38.12443139715728,3.9614615676932186
,,-39.004236486895586,3.36293945546099
,,-39.758359022050364,3.024149394917882
,,-40.44722219533075,2.9158108139034717
,,-41.18485244082835,2.9269851600574506
,,-41.79402677992736,2.9668083756538657
,,-42.33078000033416,2.9089125769307778
,,-42.69643663222999,2.695847716277979
,,-42.920380244821644,2.3208704707598025
,,-42.99302823349077,1.8931956456475656
,,-42.9296436223514,1.518560077903704
,,-42.70042222538341,1.2644083695281538
,,-42.35687061335563,1.1112877073853928
,,-41.910922290558545,0.9916341674727058
,,-41.367904250067575,0.7741362210588175
,,-40.722930728658746,0.4645753912532108
,,-39.98832870241837,0.08630423725240452
,,-39.156179142702484,-0.2898504404641833
,,-38.246912539186205,-0.5554761169989021
,,-37.26191679149307,-0.7001756147281147
,,-36.19514587506125,-0.8151915617818322
,,-35.008475504511225,-0.9286296762702234
,,-33.71397198671136,-1.1288601521064603
,,-32.31826167544717,-1.3790072457743803
,,-30.85087497556055,-1.6357430023671966
,,-29.29908635559863,-1.8830874921882195
,,-27.698436613501574,-2.09839108326714
,,-26.048289507630027,-2.2887177633524787
,,-24.370519570520546,-2.482576320549162
,,-22.642573613039588,-2.6767547970846985
,,-20.88588648699576,-2.883634340005278
,,-19.100302852356176,-3.0715353338222866
,,-17.322897456427405,-3.2580889262726878
,,-15.544268256314037,-3.437435791823762
,,-13.791547518148978,-3.620921873075681
,,-12.043875619197866,-3.8011578984419017
,,-10.317521538578928,-3.9895485668429598
,,-8.594290758396118,-4.167326847554921
,,-6.884540443161257,-4.327692165151254
,,-5.173210239309923,-4.480735691722573
,,-3.4798662139935117,-4.6565208258407935
,,-1.7800570599854626,-4.8492428441555395
,,-0.09085047463647505,-5.05623623482085
,,3.2519728089459643,-5.251263094758945
,,4.887582500551072,-5.454658437567006
,,6.493244115731816,-5.667694442668434
,,8.079907856535996,-5.904648465162016
,,9.63929097313214,-6.1809670522730045
,,11.178460858755429,-6.482799568722657
,,12.67354773080665,-6.776207620914619
,,14.130166604910402,-7.059968273981872
,,15.52657225856959,-7.351698502518037
,,16.862426325023065,-7.667565610302043
